id,loss
308116,5.824274147819786
308117,6.506934896569942
308118,7.062048719481289
308119,5.338246014569015
308120,6.484997916392792
308121,7.558022183378417
308122,6.862467567211611
308123,6.179937271699135
308124,6.342895009976565
308125,8.489673938521351
308126,7.663695913238481
308127,5.813997765261332
308128,6.7621781035874875
308129,8.447228193357903
308130,5.908364816469326
308131,7.115104760480236
308132,6.529274646686787
308133,4.866539120156349
308134,5.10484167049635
308135,6.6290317518270365
308136,6.4273079444879935
308137,6.369242374156901
308138,6.228162308973985
308139,6.650773899626758
308140,7.529372526972146
308141,6.062067564719136
308142,8.357726691171901
308143,6.545483705570038
308144,6.708434831021878
308145,6.1736436585588494
308146,6.150202205722638
308147,6.630423553579739
308148,7.000732587890542
308149,8.23067201195911
308150,5.261358842859774
308151,7.219443768021228
308152,5.249727766931238
308153,5.8730743863529815
308154,7.351217858699146
308155,6.509994106805054
308156,5.658627590046429
308157,7.535364700502909
308158,7.483583000985639
308159,5.840655061945379
308160,5.805058740651491
308161,8.139976548945159
308162,7.083117976089626
308163,7.007258359925087
308164,6.647344660730582
308165,7.732677696911605
308166,6.520753614632358
308167,7.39414504977567
308168,6.28611156204889
308169,6.292627988194405
308170,7.823030723978941
308171,6.476792725586791
308172,7.374841707524489
308173,7.272965595157927
308174,6.4664881035185795
308175,8.226877198068852
308176,6.82526822418463
308177,5.930622976750128
308178,8.004716461977631
308179,7.31149123593772
308180,6.362685146451815
308181,7.565846716352695
308182,7.082685604392261
308183,6.232242930655924
308184,7.104216247647139
308185,7.803267203448405
308186,7.549217197767388
308187,6.331151741036128
308188,8.374855264807035
308189,6.121199338356802
308190,7.293971487618186
308191,5.816609182992362
308192,7.6564309386439975
308193,6.346706417184921
308194,6.253653726192348
308195,6.827452584614473
308196,6.791224604898949
308197,5.538539224623505
308198,5.942506317596778
308199,6.85266097712971
308200,6.436591438802437
308201,6.476908930626809
308202,6.4912131352542595
308203,6.021500943457415
308204,5.35885314184938
308205,6.013440272080364
308206,7.520408955169659
308207,6.0097751643720025
308208,7.088482009988882
308209,6.703445429250739
308210,5.460848476062371
308211,7.155659971963384
308212,6.7110061093379025
308213,6.706364494042842
308214,6.088664994635846
308215,5.265371214772654
308216,6.67697155742086
308217,8.644652260517596
308218,6.1074123488469905
308219,7.540275412913616
308220,6.556330639630299
308221,7.095816762000361
308222,7.029408108669772
308223,7.774213796758762
308224,6.2710583776913955
308225,6.681094984915945
308226,6.127793950732324
308227,6.194340412449733
308228,7.077300717974507
308229,7.77292938017337
308230,6.086796940758211
308231,8.735892778911172
308232,9.062491284681416
308233,6.053281631380748
308234,5.570496777654551
308235,6.087355980090918
308236,6.429804704734577
308237,6.859581957125031
308238,7.469957376088715
308239,4.9298137112194045
308240,6.068847630649836
308241,6.9562471043967715
308242,5.553157884242943
308243,6.354852736915871
308244,5.582304283555169
308245,5.734372303776634
308246,5.657651631350757
308247,6.33685498331781
308248,7.290663485657286
308249,6.779147532172621
308250,6.810318663619681
308251,7.417428294809006
308252,8.161530137063236
308253,5.073839676649822
308254,6.732846636955637
308255,5.618804080712702
308256,6.842924781041408
308257,5.9897328733685296
308258,6.001626638905198
308259,5.520884407223559
308260,6.58339741464967
308261,6.900389811210396
308262,7.100615611651811
308263,8.301308471210387
308264,7.128478475593567
308265,6.425436425576769
308266,6.897315738419395
308267,7.323255121464295
308268,6.5361527318960135
308269,5.827201137416729
308270,6.939717058404425
308271,8.19121078096133
308272,7.416910296596626
308273,6.560384347776536
308274,6.802387896836281
308275,6.384908245340363
308276,5.014137924458975
308277,7.825663998998685
308278,7.020652815012353
308279,6.625490689507863
308280,8.08201511553109
308281,5.662403850041227
308282,5.682860896744679
308283,8.110826592690577
308284,6.886978142223247
308285,6.766253756253656
308286,7.074076805893031
308287,7.438702678967166
308288,7.432623947487398
308289,6.477883125103066
308290,6.170284000017149
308291,6.350431173079548
308292,6.79307738995702
308293,6.868124913021508
308294,7.628934070792992
308295,5.455976608758875
308296,6.511648177085215
308297,7.485807791092533
308298,6.785349645021913
308299,6.5625186454677
308300,6.935814458956787
308301,6.267608419704166
308302,7.409890442505301
308303,8.502479649071805
308304,7.3845513682339545
308305,5.967180556817945
308306,6.363062978595654
308307,6.6355706159544
308308,8.361871167127322
308309,7.903773723733507
308310,6.42824097075614
308311,6.869083411287484
308312,5.922039700231195
308313,6.062728536819389
308314,7.259203847776812
308315,6.378457146845929
308316,5.199571695639706
308317,6.2746737549399665
308318,6.3016686352763065
308319,7.034442073571169
308320,7.153754919433496
308321,6.7415368433776965
308322,7.022428535834001
308323,7.353547743893291
308324,9.39842282100105
308325,7.551094839819899
308326,8.138274811532723
308327,6.355242125973778
308328,6.452991065677332
308329,7.438218736870874
308330,6.810880593374659
308331,7.479705512046326
308332,8.010713212303601
308333,6.31067853417616
308334,6.371347471474301
308335,9.104572220806828
308336,6.2114397819912615
308337,5.964632684428011
308338,9.777269957600234
308339,8.354978738040389
308340,7.599143137377967
308341,7.4782914283042645
308342,5.946801789867475
308343,7.410114917504137
308344,7.9991246845087085
308345,7.205734798110797
308346,5.40494553844485
308347,7.452579802805717
308348,6.77397111354431
308349,8.001980524074051
308350,7.353069367902038
308351,7.552594556000535
308352,5.797293695349836
308353,6.323914506565005
308354,6.673807368932766
308355,7.476461215876718
308356,8.625400252412367
308357,6.43233816837869
308358,6.957191859266072
308359,7.86315690805636
308360,7.562981500705449
308361,7.235355518617322
308362,4.936570524270547
308363,6.574588026030318
308364,5.78219061090662
308365,6.115939256319562
308366,7.086866512599123
308367,7.071727308290029
308368,5.903835248067452
308369,5.767061238596027
308370,6.967524314503658
308371,9.188852027383348
308372,6.8693752960694745
308373,6.042208351532113
308374,8.131544595323977
308375,7.071954851273967
308376,6.645865166329335
308377,8.056462720533824
308378,7.850827025318667
308379,5.8889043946283435
308380,5.583227779034009
308381,7.353935809728698
308382,5.9251824624680935
308383,5.864694055101342
308384,7.742240541557818
308385,7.749405075557677
308386,7.112134930771445
308387,6.653749464249147
308388,7.487126287013365
308389,7.1576894752002795
308390,7.7416571673734795
308391,6.0318341929097015
308392,5.850455105533023
308393,7.545905837501859
308394,7.538695860480336
308395,7.33904824156325
308396,5.712549696380361
308397,6.0088453941291835
308398,6.482274168298283
308399,6.2568586182987564
308400,7.964958474796201
308401,7.8562062565891475
308402,5.967544448063803
308403,7.733931730614059
308404,8.522024951785372
308405,6.5313600428243745
308406,6.69418959362542
308407,6.351013650950294
308408,8.222507719872214
308409,7.490318249223217
308410,7.367420749671117
308411,4.609303686762304
308412,7.526943651645535
308413,5.679933303296985
308414,7.086370345701592
308415,7.219047235968049
308416,5.4087592317233115
308417,5.587621176219037
308418,6.52964405656746
308419,5.6788899925348515
308420,5.528846491605051
308421,8.022138429277264
308422,9.126233848114415
308423,7.556134774361995
308424,7.505456524115688
308425,4.680557522620051
308426,8.57300957228435
308427,6.440457186761065
308428,5.943830245430698
308429,8.549818376672425
308430,6.299741777923307
308431,7.351605983799487
308432,6.354000615981751
308433,6.5231222742672825
308434,6.426583592461519
308435,7.195315021645793
308436,9.478066219704617
308437,5.584587624718828
308438,7.275298284943939
308439,6.488229023531266
308440,5.3275389475891926
308441,5.360172153599397
308442,6.0340554555825054
308443,6.6265940971109645
308444,7.047995847577559
308445,6.6834717587240515
308446,7.742602491881589
308447,6.654045477720157
308448,6.198573104348435
308449,6.554074601602402
308450,6.857777923836241
308451,6.330235485793235
308452,7.936027467269839
308453,6.320068538820399
308454,7.025985232161327
308455,6.204726377106705
308456,6.906560024247202
308457,7.105809937308011
308458,6.053493960518265
308459,5.544137671151615
308460,7.598756944797178
308461,8.99445681774811
308462,6.939447297352817
308463,5.51953325608376
308464,9.726702479531012
308465,6.728724202277451
308466,5.77250523789771
308467,7.873521282142317
308468,6.599513819457175
308469,7.113272789999659
308470,5.743374519309442
308471,6.229781975317105
308472,8.00720793967999
308473,7.988332013516382
308474,8.335434276053306
308475,6.900985288125012
308476,7.871671184490923
308477,6.700940620098032
308478,6.518685024434644
308479,6.217407475275663
308480,6.795152141038515
308481,7.836905249853465
308482,5.628368967485944
308483,9.569242839743568
308484,6.97178055833359
308485,6.00307577218876
308486,6.29186355649059
308487,6.846776161208482
308488,6.910881960700028
308489,6.96724681954393
308490,7.460544092506227
308491,8.47370803428738
308492,5.870196447434622
308493,9.687364997526656
308494,7.220211100571677
308495,7.658592123781781
308496,6.762668142272975
308497,6.07439604078475
308498,6.9998460367125785
308499,5.540643806373634
308500,6.729437687643954
308501,5.956553674647806
308502,4.849239958392824
308503,7.242598509827811
308504,7.421875082641061
308505,8.092413294104022
308506,5.0826537508997305
308507,5.482634316600573
308508,7.251540771258834
308509,6.707544696803196
308510,7.038613128703148
308511,6.6883224415013345
308512,5.311305530940786
308513,5.655646085044735
308514,5.922448905194136
308515,7.784485873253782
308516,6.860074006802808
308517,6.449065758785497
308518,8.136258735725164
308519,7.332344107586464
308520,7.400932416907906
308521,7.613421520836661
308522,6.113502496595191
308523,6.1285930739839
308524,7.659167306870097
308525,7.770516716619383
308526,7.244857842994987
308527,5.907249295884146
308528,5.997678997468446
308529,7.387506483741181
308530,7.40471665888458
308531,6.7820230748651396
308532,6.2919999506928495
308533,7.578148359144618
308534,8.429739542797718
308535,6.796928410017505
308536,6.170145665563761
308537,6.7311166843014645
308538,6.166245707219767
308539,5.354785565539734
308540,7.0538595154409585
308541,6.443543742147063
308542,7.475499758031936
308543,7.416867858649307
308544,6.987054784271672
308545,9.106954633522845
308546,7.155443804518905
308547,7.254124663228443
308548,5.275294444356765
308549,6.566004279472355
308550,8.671033079408959
308551,6.5908898603203045
308552,7.82150232226901
308553,6.1421240187475
308554,5.710724179621526
308555,6.782642889515693
308556,6.9121274899537495
308557,6.612048531238145
308558,6.850224644624923
308559,7.1540216768240805
308560,8.271700049200515
308561,7.269627271986627
308562,5.717312942402873
308563,5.6602809212583285
308564,6.310324754968741
308565,6.698836069004469
308566,5.4404174038059505
308567,6.005438029737547
308568,6.412126650250116
308569,6.7949891130368885
308570,5.978501157036795
308571,6.299952012855854
308572,7.401324649986604
308573,7.407104902709546
308574,6.491905085053713
308575,6.987273947198954
308576,6.259355854684535
308577,7.3508316503703695
308578,6.0160794741119705
308579,7.089150368748645
308580,7.623408622307785
308581,7.6776331098366475
308582,5.301019771256971
308583,7.335464059664273
308584,5.967443353936492
308585,8.988702204388561
308586,7.178760789843249
308587,6.73835037436538
308588,6.888299112131884
308589,7.307898465166922
308590,7.513765248578769
308591,7.254902367154264
308592,7.633664047050508
308593,6.4591210330599145
308594,6.8087042364105965
308595,5.24873500050745
308596,5.9171673544135315
308597,6.561647857959505
308598,6.630210212744177
308599,7.842916738326751
308600,6.676204381597458
308601,6.484748017884449
308602,5.333985323248
308603,6.234497566150856
308604,6.286296157683164
308605,6.429731944973243
308606,7.420279806256507
308607,8.1064496995043
308608,5.4112151247940785
308609,5.953257114609157
308610,7.299425621757677
308611,7.580139237514687
308612,5.899339288623999
308613,7.175906786291199
308614,6.070465540273332
308615,5.984656838246888
308616,8.05434837520379
308617,7.0205369256814345
308618,7.666756479020476
308619,8.391106639406098
308620,5.313538040175288
308621,5.386392547329809
308622,7.953117380856451
308623,7.525014741364098
308624,6.148055001360862
308625,7.961429916231806
308626,7.374372258659405
308627,4.841648704377533
308628,6.319945513721222
308629,7.227248839981778
308630,6.872072157613982
308631,6.433756314042603
308632,5.837385603451571
308633,6.757778232647682
308634,7.49259522372055
308635,6.977411436708966
308636,5.8444049494397765
308637,5.65196698682043
308638,7.271985613952973
308639,4.659413389332722
308640,6.330216094760326
308641,7.340399351303793
308642,6.168912458418856
308643,7.399428461245441
308644,6.269755941063075
308645,5.41749084562751
308646,8.569913926630177
308647,5.7948754046936255
308648,8.035763896735574
308649,6.982603336824837
308650,7.861275869843412
308651,6.289417583290854
308652,7.5390109009046045
308653,8.685163284645343
308654,5.2447976592067
308655,7.293271647244276
308656,5.9112937966803765
