id,loss
330842,5.564116095297255
330843,7.888881569583392
330844,6.700454911634568
330845,7.300387408527877
330846,8.694961557030584
330847,6.512043114453018
330848,6.02839806459709
330849,6.787053724337881
330850,7.055510383923826
330851,5.246721937136679
330852,4.555658528858196
330853,5.107048450954838
330854,8.922390654781655
330855,6.257841006376938
330856,7.347095736073785
330857,7.328807890336438
330858,6.374520283881715
330859,8.111909760734425
330860,6.659649600238028
330861,6.819936188966464
330862,5.496291557439328
330863,6.5921382509410975
330864,7.822193029401937
330865,6.072474126128502
330866,6.33434622763291
330867,7.368330712347694
330868,8.906159926472352
330869,6.856063427217938
330870,5.665711647174825
330871,6.081918837991223
330872,7.102280841374416
330873,7.620894830541539
330874,5.519610622159691
330875,6.693045712790177
330876,9.525728758697259
330877,7.399447038769402
330878,6.981193821041111
330879,8.050528069862093
330880,5.769798165675733
330881,6.774987408660218
330882,6.61124670806726
330883,6.901937658447443
330884,6.171218459243382
330885,7.731453247314611
330886,6.42588778705966
330887,6.573593546013016
330888,6.565924694706367
330889,6.333749768079539
330890,5.582540213925372
330891,7.949220917484515
330892,6.71554298570298
330893,6.760609372512245
330894,6.06930996674084
330895,7.477212672913945
330896,7.151537987424993
330897,5.760805093129026
330898,6.140599429939808
330899,7.41729831087911
330900,5.747921320758479
330901,6.899613556615385
330902,6.774532684077101
330903,7.283235180320937
330904,7.501763913725429
330905,7.439500594521496
330906,6.394832442949637
330907,6.575255273894078
330908,5.40218623486429
330909,6.9487468466326305
330910,7.589319170020159
330911,7.698663786082037
330912,6.261510366313013
330913,6.407403196003874
330914,7.17078045062713
330915,7.082617812375412
330916,6.977032272229062
330917,5.170470397228371
330918,6.473325536654229
330919,6.662086548875566
330920,7.1553572015634685
330921,6.764004373922682
330922,6.4140140513665775
330923,6.086092253759416
330924,6.104869400879506
330925,6.362671449830262
330926,8.069991823752812
330927,7.654031333864355
330928,7.021527480442386
330929,7.49525831900924
330930,8.024323367203692
330931,7.956379077480474
330932,7.069506589173562
330933,6.0848432243278445
330934,6.846156696165931
330935,6.700070718866264
330936,8.186973493049532
330937,8.198572589080136
330938,5.410140171173599
330939,6.280438187722123
330940,7.356776241994336
330941,4.709015843910526
330942,8.080884025779726
330943,8.526252015027158
330944,6.8170572656582955
330945,6.84533979563561
330946,6.603874498787318
330947,6.77587023324392
330948,6.63309651526356
330949,5.584375133884688
330950,6.4561602482905265
330951,6.2407810170590245
330952,5.4100045860666786
330953,6.153216382659055
330954,6.798329247181174
330955,5.911147338298468
330956,6.47514570190315
330957,7.496861431121712
330958,7.538754530396641
330959,6.717802819156142
330960,7.406236892888572
330961,5.877768308044283
330962,6.465951633930567
330963,5.886195000715085
330964,6.8658517369905425
330965,5.527614656272435
330966,6.699887199131646
330967,6.446187357054795
330968,7.585143735373705
330969,8.935389248091754
330970,8.156308250169985
330971,6.234634682954197
330972,5.945408182475562
330973,5.173585907692103
330974,5.617452863007276
330975,7.318417574835365
330976,6.266364268779208
330977,7.225750990145425
330978,7.755413417490752
330979,6.482754538141959
330980,5.4232190965442815
330981,8.05312070729104
330982,7.099564424268821
330983,8.197140042448783
330984,5.539674832388114
330985,7.259545247099632
330986,6.621564118044393
330987,7.3694326092665845
330988,6.361261665059414
330989,6.868052382256495
330990,6.424731719563901
330991,8.58326725112014
330992,7.356779905090038
330993,7.168875388306616
330994,6.146364265772585
330995,7.483272252356127
330996,6.918992923647022
330997,5.884588840695776
330998,4.917269502265038
330999,7.338319644001384
331000,6.753359015578289
331001,6.600847054302825
331002,6.799686719372485
331003,6.787659720439442
331004,7.1425439494649545
331005,6.820342256040366
331006,5.6596648302478805
331007,6.730350736973964
331008,6.728404128946117
331009,6.462358564670669
331010,8.052881021921014
331011,6.2272340671655435
331012,6.772455179779687
331013,8.33212690173939
331014,7.3168640664718865
331015,7.78632217611943
331016,5.5636094039164945
331017,6.518178236750081
331018,6.654515807042062
331019,6.45405320610795
331020,6.000038151717636
331021,5.578411453821593
331022,6.717630912971534
331023,8.425727757224228
331024,6.589144545318447
331025,8.213329981102223
331026,5.731447866477776
331027,4.846595507986346
331028,6.638852013319765
331029,6.135557193182647
331030,7.250059565572614
331031,5.70037919627858
331032,5.432874778152893
331033,4.931156647364832
331034,7.28694379885437
331035,6.396202208689388
331036,7.83397899524041
331037,6.066108105961797
331038,6.143796232229889
331039,9.756447160572645
331040,6.9980998431991335
331041,7.721536764487462
331042,8.299459785124647
331043,6.395224957866498
331044,7.656916924619688
331045,6.122426241663688
331046,6.724915984326069
331047,6.153854743715391
331048,6.154582285800775
331049,7.239973763994806
331050,7.779106285772862
331051,7.003633649088663
331052,6.897731567097303
331053,6.95128982770762
331054,7.151521536949451
331055,7.932979182199839
331056,6.386208866469774
331057,7.054874557896305
331058,7.0774765205095544
331059,5.880698969534558
331060,6.733380122590742
331061,8.20304697885203
331062,7.759712107906286
331063,6.916566123670476
331064,6.797714639851198
331065,6.36787772083375
331066,5.792353939991094
331067,6.276537308177781
331068,6.490402398823013
331069,7.716527857092193
331070,8.150946311312836
331071,5.267704624234121
331072,6.64310210844047
331073,6.82270514236224
331074,6.8972417056487325
331075,5.646180642189882
331076,6.016117717183941
331077,7.584225094326596
331078,6.172549946295096
331079,6.988252846203029
331080,6.834094416688885
331081,7.6922870582041805
331082,6.801876990160193
331083,5.5710609172137975
331084,7.377976312253162
331085,5.495891935815896
331086,8.024785865122029
331087,6.512060330208966
331088,5.201890500806597
331089,6.349154434251365
331090,7.674383365904117
331091,6.1368534094813345
331092,4.670785837258141
331093,7.856039395428554
331094,7.237417427263814
331095,6.240450379977685
331096,5.982875834130799
331097,5.664358266446165
331098,5.975774119313721
331099,7.528552402756059
331100,6.251646033243992
331101,5.8033744408892405
331102,7.812696151964291
331103,6.925288256773337
331104,5.518232538486259
331105,8.3072012143158
331106,6.223993950214221
331107,6.918440659154879
331108,5.880925240302278
331109,4.472555608171827
331110,6.49826910146355
331111,6.613336094697301
331112,6.915688032993257
331113,6.317587830441983
331114,7.048907847027953
331115,6.078998558987481
331116,6.221397140273341
331117,7.696319181103878
331118,6.67909030117717
331119,5.042235234428148
331120,6.597588989163673
331121,6.404897729540109
331122,6.9879194805101115
331123,5.651501416923441
331124,5.808779653792864
331125,7.791617891987092
331126,7.815901017066695
331127,4.74666077799708
331128,7.0214376022416864
331129,5.9367695427392375
331130,7.833581118848747
331131,5.037609401274893
331132,5.92836431097342
331133,5.347031034269134
331134,6.187851198293098
331135,7.311144833537716
331136,4.1353469760979795
331137,8.275404927394224
331138,6.367589085460947
331139,7.634933057323132
331140,7.61095308595434
331141,5.480192246530444
331142,6.182552146905673
331143,7.543381288763952
331144,7.770374707812708
331145,5.547886232310393
331146,5.642860413977573
331147,7.599491744366065
331148,6.025424034909976
331149,7.91605220282241
331150,7.325985412205773
331151,6.438271249001415
331152,7.128590442498053
331153,7.605793585681372
331154,8.106683704421759
331155,5.5675869390411945
331156,6.608959671454717
331157,8.264976084400095
331158,5.98289223637415
331159,6.235782618567059
331160,7.573222028482433
331161,7.640362987131143
331162,4.726147645174448
331163,7.448895598003448
331164,7.735516605902815
331165,5.58877321370443
331166,5.511747879222238
331167,6.382292560891225
331168,7.562974251294239
331169,7.458343611691848
331170,6.751925017464387
331171,8.086576632731655
331172,9.408980671533246
331173,6.796719835571956
331174,6.557775258455649
331175,7.7079293861996145
331176,5.366075441471228
331177,7.709178497921362
331178,6.842748640881796
331179,8.180224233902068
331180,6.688774887053489
331181,7.121666124199768
331182,5.276655843091994
331183,6.580240999914961
331184,6.137879760228234
331185,8.456014831036875
331186,6.434638940264765
331187,7.343420229582891
331188,5.8685560895193705
331189,5.668939687595811
331190,8.805400217134553
331191,6.546710888922833
331192,7.334781133418369
331193,6.314976757474893
331194,8.535451698445723
331195,5.668846362172768
331196,6.2930544259772905
331197,7.60399545116864
331198,6.889868310310385
331199,5.783468518713009
331200,4.930872841847213
331201,5.299318739989975
331202,6.937765603407105
331203,5.772006295411789
331204,6.768710229595083
331205,4.397510187642077
331206,7.9571938638099855
331207,8.85596585287409
331208,7.17897115701793
331209,7.4321800277012375
331210,4.691668122389951
331211,7.400327033122627
331212,7.56450754641706
331213,7.623904563048195
331214,4.487985595296662
331215,7.500668742042025
331216,6.957365302811253
331217,5.773872267311949
331218,6.524689988477847
331219,7.3129720346026
331220,5.603159147407831
331221,8.758946388950864
331222,7.14682008777324
331223,6.281642694653348
331224,6.348548179058421
331225,7.864768939423316
331226,5.995661971266461
331227,7.991933818382364
331228,6.104928002261168
331229,5.901296351764969
331230,5.199887104221499
331231,8.289080527159266
331232,8.770800905518248
331233,5.8751882257444645
331234,7.517270024051742
331235,6.427865982812539
331236,6.961223534147582
331237,7.068160854345809
331238,5.920098405823948
331239,7.406240819443135
331240,9.18158073288306
331241,6.865764501489611
331242,8.312916714068649
331243,3.908080650066004
331244,6.886014662148751
331245,6.635112119616178
331246,8.931640160628678
331247,6.287902912808446
331248,7.0189068926140425
331249,6.266006051797611
331250,7.0772968580094355
331251,6.512652499809178
331252,6.085070008964741
331253,6.948815622459959
331254,6.8750412068703
331255,7.940055179657444
331256,7.8319093526951535
331257,8.222749394059004
331258,6.317631039915944
331259,7.3324115604575315
331260,8.254170344303377
331261,5.961401783958603
331262,7.367847578746373
331263,9.00011769517575
331264,7.0739654873576505
331265,9.006605422805874
331266,9.360630741020984
331267,7.285672226054852
331268,7.704807074206383
331269,6.322750251471406
331270,5.471807432661944
331271,6.983512346154404
331272,6.7384312863658415
331273,6.199424400092758
331274,6.10190265415754
331275,8.349562075781638
331276,6.6705249536241205
331277,7.560780538929047
331278,6.170112621359888
331279,7.324617669216412
331280,6.73543524285029
331281,6.4533748832086015
331282,7.057067214232297
331283,7.911725047978338
331284,5.2281989391858605
331285,8.112503223921987
331286,6.2344588299790145
331287,8.080513577879557
331288,8.231838088429761
331289,5.677501531494533
331290,6.137885882097897
331291,8.507942564317872
331292,8.926266150569043
331293,8.46398173458573
331294,7.405112855188031
331295,7.402366848079016
331296,5.823189476614629
331297,8.342038082486363
331298,6.48003265581376
331299,6.797781551854856
331300,5.361977491173574
331301,6.663192366042535
331302,6.884043733083847
331303,6.089612244435398
331304,6.774497905627369
331305,8.238158842935878
331306,7.756079585080508
331307,5.905160403386793
331308,7.341299290574975
331309,6.050013922060737
331310,9.357820287476976
331311,6.277439402950877
331312,7.1009158309245395
331313,7.136882463008687
331314,6.347498247244344
331315,6.131980293670284
331316,8.066028524896604
331317,7.44431566440659
331318,6.25200662797921
331319,5.590319849704091
331320,6.430138636550467
331321,6.5307112310111615
331322,6.36132203255532
331323,6.017232235477635
331324,7.649932362138006
331325,5.56351494762327
331326,7.403569866938076
331327,5.504965218484459
331328,7.7257456260991155
331329,8.223389122417164
331330,5.639605944529234
331331,6.825334612333502
331332,4.713265548147403
331333,7.6550861573353846
331334,4.908689211513046
331335,8.255215269408804
331336,6.539923217763087
331337,6.622306063208786
331338,7.206478705806255
331339,5.6120585288849085
331340,6.175595093713947
331341,7.137821214661667
331342,8.708028996628787
331343,6.623120093426772
331344,8.004603152441991
331345,6.849517066080671
331346,8.234503398075628
331347,6.14545867835191
331348,6.090814886329566
331349,5.929899711130824
331350,7.13372777458046
331351,6.986086898927294
331352,7.56410601457083
331353,7.042009803023565
331354,7.195786287975407
331355,6.578163391324461
331356,6.51765992230263
331357,6.603477175028031
331358,6.560245743310367
331359,7.13148970911846
331360,6.843767816040655
331361,4.993081578712465
331362,5.861893937285457
331363,6.251180712869884
331364,7.483002445158535
331365,5.615046507708797
331366,5.586043202002435
331367,6.188445037993747
331368,7.5307407542736975
331369,6.833093448243819
331370,7.79198011790203
331371,7.941082055376879
331372,8.85071224216703
331373,7.528483043115509
331374,7.5117004363857625
331375,5.485951862506901
331376,6.3718515943280645
331377,6.942458554250187
331378,7.075393239857769
331379,6.345324075329266
331380,8.04452938121458
331381,5.27200438932559
