id,loss
324206,7.330537553864793
324207,6.5226525029863245
324208,8.072764844028418
324209,9.133052734489725
324210,7.118594382969989
324211,5.638853293228793
324212,6.928526923355754
324213,6.37875201475296
324214,6.151278239721641
324215,6.925146800663789
324216,7.099590554185158
324217,5.181687390363826
324218,7.102625693189061
324219,7.913817779441866
324220,6.859798110365933
324221,7.33503524580529
324222,5.904783349353732
324223,7.214327860949519
324224,6.449698834913581
324225,5.293583719603248
324226,8.494597883464019
324227,6.895648666970475
324228,6.7951742682354705
324229,7.235261257232353
324230,6.777570700352181
324231,7.565098360051083
324232,8.250129997036623
324233,6.136227020521861
324234,6.737778390974346
324235,6.11272583713379
324236,6.115694024021781
324237,6.697397051342012
324238,5.091615012105833
324239,5.658036584652003
324240,6.752845830088013
324241,6.598870596130813
324242,7.38155965110443
324243,6.648880786036354
324244,8.18744598208814
324245,8.92788925393971
324246,7.922703514387789
324247,4.892092029103728
324248,6.799802816947638
324249,6.8718387975875785
324250,7.771437058054224
324251,7.831039517933131
324252,10.195333138939052
324253,8.608952553553186
324254,6.698072043771572
324255,5.492501887851938
324256,5.990951699441686
324257,9.857180598421959
324258,6.981301831093226
324259,5.236657660713985
324260,7.416777622290243
324261,5.222421869967244
324262,6.607049458755553
324263,6.995214976555657
324264,9.193754326957514
324265,7.034020331373925
324266,6.932377954812035
324267,6.086807319392811
324268,6.631202564079386
324269,6.758094684542286
324270,5.755162557501828
324271,4.628382717930046
324272,6.1390638575970025
324273,6.15435781398333
324274,6.306632032073152
324275,6.558237626144737
324276,6.084006990454186
324277,6.652853673327679
324278,9.017494557344751
324279,6.559849647514263
324280,7.768037623977488
324281,5.925935768292698
324282,6.4298656700172785
324283,7.000319520839486
324284,7.575255736375683
324285,8.031572491035696
324286,7.192420539232915
324287,7.845901282960654
324288,7.403056419621866
324289,7.115449341031962
324290,9.490034105104815
324291,5.294111162758978
324292,8.855655711724088
324293,7.204669141347793
324294,5.672013343762643
324295,7.28697386403874
324296,7.497029024917581
324297,7.978683192292978
324298,5.572199054575975
324299,4.9684402191192705
324300,6.149052760499377
324301,8.145055795615937
324302,6.764811817052184
324303,7.57920478543533
324304,5.851311262551439
324305,5.7728084632933365
324306,6.081307982565977
324307,5.1823872522277075
324308,6.448450140438671
324309,6.653794601205883
324310,6.874165581034239
324311,7.355994612845176
324312,7.106379815749613
324313,7.38396890474367
324314,7.954413449000425
324315,4.797925792011613
324316,6.844489635278369
324317,6.6492838081769765
324318,6.750765864763194
324319,8.891071420486899
324320,5.814997357902467
324321,5.928365722015286
324322,7.226336925013604
324323,5.154992887114261
324324,5.589256520814883
324325,6.082852761614251
324326,7.498376504010667
324327,6.545133437590169
324328,5.476277941393221
324329,7.106737002043638
324330,4.062436458932568
324331,7.050669319224776
324332,7.044541842562825
324333,7.290020019259686
324334,6.459637194718461
324335,5.304144485828633
324336,6.935341639294895
324337,7.865857945152633
324338,5.499947806697309
324339,6.680510537615586
324340,6.923920611976171
324341,7.781469505608207
324342,6.705359218915873
324343,4.93248822908597
324344,6.715255385570956
324345,7.153375981408847
324346,6.034932918595373
324347,7.719333433477925
324348,6.089313462110837
324349,5.920864555279872
324350,7.5454937073568775
324351,5.489248138096744
324352,6.3972590742231965
324353,5.215544339315368
324354,5.961488814909286
324355,5.7439701534966465
324356,8.15768594831706
324357,5.560915767540509
324358,7.803998614480918
324359,7.295302755608866
324360,7.099963205566407
324361,7.0181180878483564
324362,7.341513284164034
324363,6.487666007516499
324364,7.658274441259178
324365,6.888673161973375
324366,7.284118923401403
324367,4.536711165086326
324368,7.330718053087039
324369,5.9900166500388465
324370,5.977638400322007
324371,5.647624376231451
324372,6.3350980554890866
324373,6.660233707946664
324374,7.216963533238729
324375,7.830461935757019
324376,7.508218838013846
324377,5.78572533690153
324378,6.598654893270387
324379,9.197441213995166
324380,5.443697266674771
324381,6.998386833052557
324382,7.561783782558196
324383,5.407524178723777
324384,8.245227127818932
324385,5.892426759859893
324386,8.29246455207631
324387,7.69738155434355
324388,5.626237130525912
324389,6.482416579286066
324390,6.353652455869215
324391,6.864517154836539
324392,6.640882690834664
324393,5.67477373003396
324394,4.678676038290681
324395,9.626190383988899
324396,5.990932733280768
324397,6.262980508291211
324398,7.742487250458849
324399,6.771555090806429
324400,7.485093001467932
324401,6.812023663921865
324402,5.698557778632773
324403,6.415605555514011
324404,7.2115694259203424
324405,7.762701396160773
324406,6.694236612299094
324407,6.654722580347531
324408,7.3563010938165565
324409,8.149254524499272
324410,7.4438266626987035
324411,7.5691998811218495
324412,7.096085319169833
324413,6.975788902797804
324414,6.1199805132874046
324415,8.011741953088364
324416,6.4151698848495675
324417,6.872219649689917
324418,6.70903787986345
324419,5.729096502010105
324420,7.0146223105656995
324421,8.277138463925667
324422,7.791332387392524
324423,7.54969299755897
324424,6.727890825129965
324425,6.139913367574314
324426,7.991042746660674
324427,5.054053760159458
324428,5.482436311584089
324429,6.048350997660732
324430,5.814682950896996
324431,8.219291066780517
324432,5.7307680480692955
324433,6.046787358009663
324434,7.7247909056845545
324435,7.372169374611386
324436,9.014054963616974
324437,5.873344408393656
324438,7.662133739392309
324439,6.5215970747968575
324440,8.127826094144591
324441,7.008095878886725
324442,7.637331726271546
324443,6.470052945468045
324444,5.381209960696337
324445,7.3803483308102384
324446,5.734471358657405
324447,5.726682228147176
324448,7.176077273805663
324449,6.701080520864144
324450,7.85786280274464
324451,6.078591828631062
324452,6.186419958013854
324453,7.224258161381292
324454,6.4422398149737985
324455,6.206366000692336
324456,6.420837477744613
324457,9.709206141752052
324458,7.478834793693635
324459,7.519292863633765
324460,7.209632935246562
324461,6.972963504652417
324462,6.880854796111632
324463,6.438813095000771
324464,6.3579979475991895
324465,6.731756826816531
324466,7.597974490354851
324467,5.774489859432363
324468,6.505702868449206
324469,5.6223180547103855
324470,7.583460362153261
324471,6.410818535092687
324472,7.284119648438478
324473,6.652800140478766
324474,6.154454400609318
324475,5.603494841775769
324476,8.695265240402346
324477,5.890690570026592
324478,6.399260908889003
324479,6.707806771427394
324480,6.650053806176549
324481,7.390296592061446
324482,8.51164719574002
324483,6.145359880419679
324484,5.183988333560003
324485,8.962170711248135
324486,5.419411564692818
324487,7.648986785976778
324488,6.931809690687394
324489,6.952710817055572
324490,7.814717428844404
324491,6.512159304571339
324492,7.174156698852835
324493,5.636650408458633
324494,7.562519357426588
324495,5.758429972626596
324496,7.138017485825643
324497,6.75396384809819
324498,5.797342353926091
324499,7.418276541276025
324500,6.813068457253781
324501,9.601463949867668
324502,7.602874316555823
324503,7.187855133205272
324504,7.400005737462641
324505,10.213114484592074
324506,6.301031812958213
324507,6.097796493202628
324508,7.8786654374705165
324509,6.052042301364427
324510,6.173762931954682
324511,7.254136761193738
324512,6.5905226315686205
324513,6.282161533453133
324514,8.510280829816606
324515,5.768689527240743
324516,6.631157192201248
324517,5.593684175527012
324518,6.080499383470627
324519,7.233831419950011
324520,7.9200508438796895
324521,7.508011600260833
324522,5.46065787000154
324523,7.802493530084688
324524,5.970570070227574
324525,6.637493098043167
324526,5.754773479565628
324527,5.07912619179854
324528,8.164821637004994
324529,7.542864365771868
324530,7.989835194645968
324531,6.915754856690447
324532,6.37883399649278
324533,7.48010719563135
324534,6.390444565509652
324535,8.9752749082772
324536,5.890252450190215
324537,5.544983250751661
324538,6.423419254670791
324539,8.003946070475196
324540,6.59419757159255
324541,5.613776645653143
324542,7.790455374757497
324543,7.2996226855828805
324544,7.381289444152536
324545,5.654597564744092
324546,5.997070115543729
324547,5.9730763727998415
324548,9.212916683662945
324549,7.070466617359492
324550,7.613801331325379
324551,6.630124735582265
324552,7.489659399056901
324553,8.070198060014487
324554,6.851264129540269
324555,9.576755269303051
324556,6.320431445036519
324557,6.951088255730059
324558,6.3542973067806505
324559,5.60029553249303
324560,7.140303572717619
324561,7.522757638466336
324562,7.563801626734366
324563,7.091415302705763
324564,7.4947097235688505
324565,6.36751125192959
324566,6.406974308499157
324567,7.365008637085825
324568,6.865534237843384
324569,5.9765389801282875
324570,8.986664627794084
324571,7.7800832290267286
324572,6.829699838442101
324573,5.560851394474031
324574,7.891569185633081
324575,6.826496160142449
324576,7.9942790426815
324577,6.744445868602105
324578,5.76935108539738
324579,5.472864808454574
324580,5.785932427843727
324581,9.14296445607474
324582,6.067539906318106
324583,7.487219475172709
324584,6.419443801823281
324585,8.279532216518856
324586,8.498297929622295
324587,7.659964387764244
324588,6.68143208245322
324589,5.894405623597414
324590,7.1396069750572355
324591,5.739574935757433
324592,7.195303122361985
324593,7.070252426843247
324594,6.649535507045475
324595,6.477979460611019
324596,6.785406074874213
324597,7.637121592174578
324598,8.841997308741648
324599,7.4472327727138
324600,8.024497446552644
324601,7.3687683251991265
324602,7.6139700740905525
324603,8.652696134288897
324604,7.435902397564807
324605,5.856033877126448
324606,6.956449833219568
324607,6.7419778619213515
324608,6.153535194065894
324609,6.055902737403153
324610,6.512102962560193
324611,7.518642873017666
324612,5.860140389800376
324613,5.89231395982226
324614,6.5104455354469355
324615,5.826287447889481
324616,5.812592669578987
324617,5.397864054996886
324618,6.731019590864915
324619,5.327601408117906
324620,5.944481612092792
324621,6.58974773512915
324622,7.60614641375259
324623,6.5188444872434586
324624,7.113322967772861
324625,6.0263166025943375
324626,6.721174717576628
324627,7.145410823804411
324628,8.318698881465863
324629,6.757566796048692
324630,6.008806734759799
324631,5.761214439853189
324632,7.0981669633908995
324633,7.63418052951628
324634,8.280110666879187
324635,5.303370440784611
324636,6.469250735757931
324637,7.130733115826223
324638,6.075363304915854
324639,7.750028646622456
324640,6.5277482783450225
324641,7.006965669213439
324642,7.78909726253485
324643,5.683901735657997
324644,6.896983114238855
324645,6.957559718754145
324646,7.020507214305875
324647,6.272848588985606
324648,7.0210455374244
324649,7.654792664368687
324650,5.215632804287799
324651,6.648783299040305
324652,6.142701658242529
324653,9.640725626664642
324654,6.378881787557056
324655,7.805907318827456
324656,6.147635502219485
324657,6.254872602857572
324658,5.818736045465421
324659,7.156353621677337
324660,7.169210622111606
324661,6.835478264580078
324662,7.84381374250183
324663,7.130731132273744
324664,8.574541892821468
324665,6.518457341118844
324666,5.4742731576226085
324667,5.088007849045674
324668,7.041767068672366
324669,6.685790305533309
324670,6.378246129690643
324671,6.93431563908519
324672,6.522482526680371
324673,6.250070598825472
324674,5.483202083693529
324675,5.935600333997704
324676,5.685871095996052
324677,6.638390672374623
324678,6.994076257538209
324679,6.62708818338559
324680,6.8727977464333865
324681,8.708618984740108
324682,5.441590874903989
324683,5.40742883659413
324684,5.3297902350236335
324685,5.455407227762482
324686,7.343699828346327
324687,4.651645938252972
324688,6.813458867875633
324689,6.584215386700484
324690,5.289733071756434
324691,8.10282146711625
324692,7.351507465546499
324693,8.713589855159993
324694,5.8580213446766205
324695,5.52468810427974
324696,8.089515654116203
324697,5.396915280616548
324698,7.161904156088671
324699,7.861702558614266
324700,6.603692260864497
324701,7.704283519353321
324702,5.862274070768985
324703,6.910452534320926
324704,7.107874135072907
324705,7.536312501686712
324706,8.881074373963823
324707,7.77448578089964
324708,7.972367882997009
324709,6.153907941106561
324710,6.447258423212458
324711,7.202854510594584
324712,7.082605524160251
324713,6.421945625597582
324714,6.210620036190714
324715,7.2051784773024306
324716,6.750078782949102
324717,7.270524627640299
324718,7.273436352916647
324719,6.980171360297561
324720,5.698206527940544
324721,7.223726045500829
324722,5.3406858121975
324723,8.713548762802453
324724,7.852364062047405
324725,8.050231223168483
324726,7.27227796810827
324727,8.174988761093264
324728,6.576985350302944
324729,6.118286300565003
324730,6.901821632687157
324731,6.234214393989108
324732,7.021183782558285
324733,6.952805451528292
324734,7.150547853672209
324735,6.091493719941356
324736,6.3082126028147325
324737,7.84345715615652
324738,6.511173294486895
324739,7.012581503721222
324740,5.891649262391698
324741,5.029851133175703
324742,7.882510132930895
324743,5.397162416725329
324744,7.225285120395675
324745,6.91538492932339
